time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
00:00:15,15,35.6433733,139.5236433,29.9000000,1605680027,338.54,0.597
00:00:15,15,35.6433733,139.5236433,29.9000000,1605680027,338.54,0.597
00:00:15,15,35.6433733,139.5236433,29.9000000,1605680027,338.54,0.597
00:00:15,15,35.6433733,139.5236433,29.9000000,1605680027,338.54,0.597
00:00:15,15,35.6433733,139.5236433,29.9000000,1605680027,338.54,0.597
00:00:15,15,35.6433733,139.5236433,29.9000000,1605680027,338.54,0.597
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:15,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433800,139.5236417,29.9000000,1605680028,337.28,0.535
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:16,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433867,139.5236400,29.8000000,1605680029,339.04,0.494
00:00:17,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:17,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:17,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:17,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:17,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:17,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6433950,139.5236400,29.8000000,1605680030,344.67,0.597
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:18,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434000,139.5236383,29.8000000,1605680031,343.87,0.54
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:19,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434083,139.5236367,29.7000000,1605680032,339.8,0.592
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:20,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434150,139.5236367,29.7000000,1605680033,342.28,0.535
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:21,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434183,139.5236333,29.6000000,1605680034,342.17,0.494
00:00:22,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:22,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:22,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:22,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:22,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:22,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434233,139.5236333,29.6000000,1605680035,346.1,0.494
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:23,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434283,139.5236300,29.5000000,1605680036,337.53,0.535
00:00:24,15,35.6434333,139.5236300,29.5000000,1605680037,343.14,0.489
