time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
01:55:00,15,35.6430683,139.5233933,25.7000000,1607580928,322.72,0.782
01:55:00,15,35.6430683,139.5233933,25.7000000,1607580928,322.72,0.782
01:55:00,15,35.6430683,139.5233933,25.7000000,1607580928,322.72,0.782
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430750,139.5233883,25.5000000,1607580929,323.94,0.767
01:55:00,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:00,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:00,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430817,139.5233850,25.4000000,1607580930,317.97,0.705
01:55:01,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:01,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:01,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430867,139.5233783,25.3000000,1607580931,316.11,0.731
01:55:02,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:02,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:02,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430917,139.5233717,25.2000000,1607580932,312.59,0.803
01:55:03,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:03,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:03,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:04,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:05,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:05,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:05,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:05,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:05,15,35.6430967,139.5233633,25.1000000,1607580933,309.98,0.844
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431033,139.5233600,25.0000000,1607580934,312.5,0.792
01:55:05,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:05,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:05,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431083,139.5233550,24.9000000,1607580935,316.33,0.777
01:55:06,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:06,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:06,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431150,139.5233483,24.8000000,1607580936,317.26,0.803
01:55:07,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:07,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431167,139.5233450,24.7000000,1607580937,315.95,0.658
01:55:08,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:08,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:08,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
01:55:09,15,35.6431200,139.5233367,24.7000000,1607580938,310.36,0.689
